ID	time_spent	watch	click	take	source
18369	3.5823573612164603	1	0	0	new_lead
18370	3.9473706533112107	1	1	1	new_lead
18371	2.8846668627721597	1	0	0	super_ad
18372	0.11205949984251602	1	1	0	best_ad
18373	0.33408189626185086	1	1	0	best_ad
18374	2.938110452525242	1	1	0	new_lead
18375	4.016433866332012	1	1	0	new_lead
18376	0.03633596580866644	1	1	0	best_ad
18377	2.782277405266167	1	0	0	new_lead
18378	3.6542456322821355	1	1	0	new_lead
18379	0.9065249521976404	1	1	0	best_ad
18380	3.7432381186698156	1	0	0	best_ad
18381	0.4532215995613166	1	0	0	best_ad
18382	4.663646813151742	1	1	1	new_lead
18383	4.121264555343535	1	1	0	new_lead
18384	3.8907573939331503	1	1	0	best_ad
18385	0.7608228554454195	1	1	0	best_ad
18386	3.0184491404879674	1	0	0	new_lead
18387	3.2312216850102335	1	0	0	new_lead
18388	5.718648015721435	1	0	0	super_ad
18389	0.44886536271001654	1	1	0	best_ad
18390	3.179554929662986	1	1	0	new_lead
18391	0.20460820695699353	1	0	0	best_ad
18392	0.3380526285943006	1	0	0	best_ad
18393	4.5434306317839575	1	0	0	new_lead
18394	2.0415147992525715	1	0	0	best_ad
18395	3.735630809838797	1	1	0	new_lead
18396	3.2563592287294605	1	1	0	best_ad
18397	2.3488987531152787	1	1	0	best_ad
18398	0.6801220661865989	1	0	0	best_ad
18399	1.7846698879243466	1	0	0	best_ad
18400	3.4504016639342665	1	1	1	new_lead
18401	1.9800982184366414	1	1	0	best_ad
18402	1.3695545658371528	1	1	0	best_ad
18403	3.163983702284438	1	0	0	new_lead
18404	0.25418184338291605	1	1	0	best_ad
18405	3.012927703320953	1	0	0	super_ad
18406	5.859009793658378	1	0	0	new_lead
18407	4.302989252826739	1	0	0	new_lead
18408	4.163531533347432	1	1	0	super_ad
18409	0.31712112533416864	1	1	0	best_ad
18410	3.3481348657147896	1	1	0	best_ad
18411	0.294527995711025	1	1	0	best_ad
18412	0.4707595597060111	1	0	0	best_ad
18413	1.8727055025767219	1	1	0	best_ad
18414	0.16598820670620296	1	1	0	best_ad
18415	3.01182566490983	1	1	0	new_lead
18416	0.22883873594821075	1	1	0	best_ad
18417	1.5625796645761731	1	1	0	best_ad
18418	0.15902074740893588	1	0	0	best_ad
18419	1.0372927673528924	1	1	0	best_ad
18420	2.69172287663327	1	1	0	new_lead
18421	0.3522893444583672	1	1	0	best_ad
18422	1.922852295961979	1	0	0	new_lead
18423	1.2377117075899053	1	1	0	best_ad
18424	1.7704124866874111	1	0	0	best_ad
18425	2.1253339324976763	1	0	0	super_ad
18426	0.01585332845746906	1	1	0	best_ad
18427	3.99577210048838	1	1	0	best_ad
18428	4.495810349090685	1	1	1	new_lead
18429	5.444247991909708	1	0	0	super_ad
18430	1.4387335225416142	1	1	0	best_ad
18431	0.8910198999041182	1	1	0	best_ad
18432	3.0584963090496813	1	0	0	new_lead
18433	2.1864378418844814	1	1	0	best_ad
18434	5.347588438495305	1	1	1	new_lead
18435	0.6935619477441044	1	0	0	best_ad
18436	4.51778021121051	1	0	0	new_lead
18437	0.40693549092926723	1	0	0	best_ad
18438	5.925826623131771	1	0	0	super_ad
18439	3.4670172935051724	1	0	0	new_lead
18440	3.7933533055485626	1	1	1	super_ad
18441	3.0001663490998034	1	1	0	super_ad
18442	6.904663704468703	1	0	0	new_lead
18443	3.2849708159096855	1	0	0	new_lead
18444	1.9988969980678837	1	0	0	best_ad
18445	3.6274149139121796	1	0	0	new_lead
18446	1.5027580279278112	1	0	0	best_ad
18447	2.8617143112965073	1	0	0	new_lead
18448	2.5726245344418284	1	0	0	new_lead
18449	0.7107603538666528	1	1	0	best_ad
18450	2.325606567132756	1	0	0	best_ad
18451	0.8385004494243805	1	0	0	best_ad
18452	3.299191635556079	1	0	0	super_ad
18453	3.572982145565077	1	0	0	new_lead
18454	0.5589093595086435	1	0	0	best_ad
18455	0.988279605683503	1	0	0	best_ad
18456	0.12204647915363234	1	1	0	best_ad
18457	0.913655944755867	1	0	0	best_ad
18458	1.277740038532817	1	0	0	best_ad
18459	0.19060883927828848	1	1	0	best_ad
18460	0.5698503119874653	1	0	0	best_ad
18461	2.877549822268828	1	1	0	new_lead
18462	0.9003257388817679	1	1	0	best_ad
18463	0.03273370574167051	1	1	0	best_ad
18464	4.183525386868824	1	0	0	new_lead
18465	3.341589016856343	1	0	0	super_ad
18466	0.10154691328216071	1	1	0	best_ad
18467	0.1191710873897369	1	1	0	best_ad
18468	4.3215006295630465	1	1	0	best_ad
18469	5.529048539403157	1	0	0	new_lead
18470	4.222155403618091	1	0	0	new_lead
18471	4.569802411033725	1	0	0	new_lead
18472	1.4401490475981256	1	1	0	best_ad
18473	5.792183862664457	1	0	0	super_ad
18474	3.1242557213734417	1	0	0	new_lead
18475	4.26119406257808	1	0	0	super_ad
18476	0.127955600273832	1	1	0	best_ad
18477	5.52857432834298	1	0	0	new_lead
18478	0.40422380061353774	1	1	0	best_ad
18479	2.4541438416184347	1	1	0	best_ad
18480	6.800457114444209	1	0	0	new_lead
18481	0.012916673572857395	1	1	0	best_ad
18482	0.15104948829385142	1	0	0	best_ad
18483	5.731015766760904	1	0	0	super_ad
18484	3.381032788329595	1	1	0	best_ad
18485	0.09860608106534746	1	0	0	best_ad
18486	1.3642637596878482	1	1	0	best_ad
18487	0.10098211568070072	1	1	0	best_ad
18488	1.611570180180144	1	1	0	best_ad
18489	3.648753169792974	1	1	0	new_lead
18490	1.192253200685161	1	1	0	best_ad
18491	1.118869517528505	1	1	0	best_ad
18492	4.2811695689497	1	0	0	super_ad
18493	2.498473380086398	1	1	0	new_lead
18494	0.9818728557614632	1	1	0	best_ad
18495	0.040589509107209105	1	0	0	best_ad
18496	0.19792290211299957	1	1	0	best_ad
18497	0.4698657368131958	1	1	0	best_ad
18498	5.08759329098928	1	0	0	super_ad
18499	1.309207151970735	1	1	0	best_ad
18500	5.351281431884295	1	1	0	super_ad
18501	2.377283490448102	1	0	0	best_ad
18502	0.6550977122305744	1	0	0	best_ad
18503	3.667878820777533	1	1	0	new_lead
18504	3.3548609414958657	1	0	0	new_lead
18505	2.875541969407046	1	0	0	super_ad
18506	0.09093973477009508	1	1	0	best_ad
18507	0.6393840010047374	1	1	0	best_ad
18508	1.3419387348820746	1	1	0	best_ad
18509	0.010575643040484013	1	1	0	best_ad
18510	7.179293077546244	1	0	0	new_lead
18511	0.2276661951229917	1	1	0	best_ad
18512	0.10649288747158778	1	1	0	best_ad
18513	0.7658535874398373	1	1	0	best_ad
18514	4.102564424178235	1	1	0	new_lead
18515	3.6582098887628685	1	1	0	best_ad
18516	1.2254788632643532	1	1	0	best_ad
18517	3.922558580784749	1	0	0	new_lead
18518	2.0152109369479834	1	0	0	new_lead
18519	1.4920970890120577	1	0	0	best_ad
18520	2.124778631591618	1	0	0	new_lead
18521	3.4221359752638887	1	1	0	new_lead
18522	0.11535966114849311	1	1	0	best_ad
18523	0.10657636610708734	1	1	0	best_ad
18524	0.06590861126899528	1	1	0	best_ad
18525	3.357856357041863	1	1	1	super_ad
18526	5.422856797154388	1	0	0	new_lead
18527	2.5141400767088706	1	1	0	best_ad
18528	3.162612600539374	1	0	0	new_lead
18529	0.13101251544474077	1	1	0	best_ad
18530	3.8017805118290835	1	1	0	new_lead
18531	1.0422694806641397	1	0	0	best_ad
18532	5.049740916234701	1	0	0	new_lead
18533	5.164560072569688	1	1	0	new_lead
18534	0.03442262688001731	1	1	0	best_ad
18535	0.1825089065570819	1	1	0	best_ad
18536	0.0232524724127705	1	1	0	best_ad
18537	2.4802431189426994	1	0	0	new_lead
18538	3.1795427984985367	1	0	0	new_lead
18539	4.930663261439495	1	1	0	super_ad
18540	6.6162372216608665	1	0	0	new_lead
18541	0.4193950710690067	1	0	0	best_ad
18542	4.212284920834939	1	0	0	new_lead
18543	0.9475250494817578	1	1	0	best_ad
18544	0.4954160297222227	1	0	0	best_ad
18545	4.796365747108064	1	1	0	new_lead
18546	3.704327626683461	1	1	0	best_ad
18547	6.067458465998968	1	0	0	new_lead
18548	5.867851972848576	1	1	0	new_lead
18549	6.555089702832142	1	0	0	new_lead
18550	0.047569306803363194	1	0	0	best_ad
18551	0.9698980266359646	1	0	0	best_ad
18552	2.87463565970805	1	0	0	new_lead
18553	3.8127715058824436	1	0	0	best_ad
18554	3.421627681416028	1	0	0	new_lead
18555	2.1515528900674346	1	1	0	best_ad
18556	1.5915010730548025	1	1	0	best_ad
18557	1.7418076309809707	1	1	0	best_ad
18558	3.814603969865041	1	1	0	best_ad
18559	1.019058723600656	1	0	0	best_ad
18560	1.6575789739578481	1	1	0	best_ad
18561	0.5041453890202768	1	0	0	best_ad
18562	3.4823661714750376	1	1	0	new_lead
18563	6.950253087574044	1	0	0	new_lead
18564	2.0927120735220965	1	1	0	new_lead
18565	5.019633172092649	1	0	0	new_lead
18566	4.366430449432856	1	0	0	new_lead
18567	1.305501207918714	1	1	0	best_ad
18568	2.616507746384972	1	0	0	new_lead
18569	3.4979872179135962	1	0	0	best_ad
18570	1.0573812974175674	1	1	0	best_ad
18571	0.3195220443212828	1	1	0	best_ad
18572	0.4335558962399631	1	1	0	best_ad
18573	0.18667652639350768	1	1	0	best_ad
18574	2.854282662754148	1	1	1	new_lead
18575	2.947228232275075	1	0	0	super_ad
18576	0.8962859779539775	1	1	0	best_ad
18577	0.3381705334613735	1	1	0	best_ad
18578	2.227829352178502	1	0	0	new_lead
18579	3.8201511554398904	1	1	0	new_lead
18580	0.9679378487786371	1	0	0	best_ad
18581	0.2560579689569979	1	1	0	best_ad
18582	0.11626852399184086	1	0	0	best_ad
18583	2.747004841060158	1	1	0	best_ad
18584	0.7227449137209838	1	0	0	best_ad
18585	1.4844672721778078	1	1	0	best_ad
18586	1.3583358615764594	1	1	0	best_ad
18587	0.11097571072200016	1	1	0	best_ad
18588	4.966422008404507	1	1	1	new_lead
18589	2.8855345038167	1	0	0	new_lead
18590	4.541280489101252	1	1	0	new_lead
18591	6.794078674497545	1	1	0	new_lead
18592	0.40691323412112945	1	1	0	best_ad
18593	3.9038074513532885	1	0	0	new_lead
18594	1.8568766595589479	1	1	0	best_ad
18595	6.70764703293508	1	0	0	new_lead
18596	2.1023295697158377	1	1	0	best_ad
18597	4.679300658768428	1	0	0	new_lead
18598	2.764999675279092	1	0	0	new_lead
18599	4.09889041722381	1	1	0	new_lead
18600	4.189704201692805	1	1	1	new_lead
18601	0.37828690236539536	1	1	0	best_ad
18602	4.083819154367278	1	1	0	new_lead
18603	3.181413639620593	1	1	0	super_ad
18604	0.3750523693905392	1	1	0	best_ad
18605	0.04298703788267756	1	1	0	best_ad
18606	1.239838328466434	1	1	0	best_ad
18607	5.198512794606338	1	0	0	super_ad
18608	3.0639982558072263	1	1	0	best_ad
18609	3.9934335351351233	1	0	0	new_lead
18610	3.5459583738416796	1	0	0	new_lead
18611	0.13875047041084837	1	0	0	best_ad
18612	3.3170022517710804	1	0	0	new_lead
18613	1.3799673507026293	1	1	0	best_ad
18614	1.0769023641359576	1	1	0	best_ad
18615	0.3668680069226165	1	1	0	best_ad
18616	2.2764051774654974	1	0	0	new_lead
18617	5.857576309618153	1	0	0	new_lead
18618	1.4601317847980373	1	1	0	best_ad
18619	3.3301732167496345	1	0	0	new_lead
18620	4.368620483252673	1	1	0	new_lead
18621	0.8449229834099905	1	1	0	best_ad
18622	3.4664375032525383	1	0	0	super_ad
18623	3.9992156700839954	1	1	0	new_lead
18624	5.9038809044377	1	1	0	new_lead
18625	3.2042331552774668	1	1	0	best_ad
18626	2.546289474549631	1	1	0	best_ad
18627	2.937695688847633	1	1	0	new_lead
18628	3.8089503710609214	1	0	0	new_lead
18629	0.46353760598491384	1	1	0	best_ad
18630	1.389102978898479	1	1	0	best_ad
18631	4.549190612327967	1	1	0	best_ad
18632	4.849910069421559	1	0	0	new_lead
18633	6.468782333972164	1	0	0	new_lead
18634	2.6026168314216918	1	0	0	new_lead
18635	0.48778141428146315	1	1	0	best_ad
18636	0.5262474676306863	1	1	0	best_ad
18637	0.16529828865944557	1	0	0	best_ad
18638	4.905814966264221	1	1	0	new_lead
18639	5.494678979937159	1	0	0	new_lead
18640	3.198987515276209	1	1	0	new_lead
18641	3.740057428907281	1	0	0	new_lead
18642	5.752272011864432	1	0	0	new_lead
18643	3.4924293872340435	1	1	0	new_lead
18644	4.054895398685009	1	1	0	super_ad
18645	1.9792527405701732	1	0	0	best_ad
18646	5.367373599996855	1	1	0	super_ad
18647	4.816527051668463	1	1	0	new_lead
18648	3.8862404972618094	1	0	0	new_lead
18649	4.303496373450341	1	1	0	new_lead
18650	1.9557372005136449	1	1	0	best_ad
18651	1.8319933546580087	1	0	0	best_ad
18652	5.764443581074086	1	1	1	super_ad
18653	0.11445116393842597	1	0	0	best_ad
18654	2.8440959589589054	1	1	0	new_lead
18655	1.7396669632216737	1	0	0	new_lead
18656	3.4513130978485784	1	1	0	new_lead
18657	0.853753826409139	1	1	0	best_ad
18658	1.5301548258469906	1	1	0	best_ad
18659	0.47216784957743263	1	0	0	best_ad
18660	1.315378261132399	1	0	0	new_lead
18661	5.772259931160253	1	1	1	new_lead
18662	5.567895942549497	1	0	0	new_lead
18663	1.8458089423744868	1	0	0	best_ad
18664	4.087707185042786	1	1	0	new_lead
18665	1.2071354015070936	1	1	0	best_ad
18666	1.2819811969794093	1	1	0	best_ad
18667	0.8670069885896431	1	1	0	best_ad
18668	4.433497477824038	1	1	1	new_lead
18669	4.9532383557861435	1	0	0	new_lead
18670	0.17776695228539213	1	1	0	best_ad
18671	4.76887363487064	1	0	0	new_lead
18672	0.2323122604284095	1	1	0	best_ad
18673	1.5148226857745926	1	1	0	best_ad
18674	3.176084259025605	1	0	0	new_lead
18675	1.9334943587519031	1	1	0	new_lead
18676	3.538356268950256	1	0	0	new_lead
18677	2.561337472372917	1	1	0	new_lead
18678	1.8376039768507175	1	0	0	best_ad
18679	0.7110339398487111	1	1	0	best_ad
18680	2.13602049739987	1	1	0	new_lead
18681	5.30663676218803	1	1	0	new_lead
18682	5.128613905642937	1	1	0	new_lead
18683	0.366256220152645	1	1	0	best_ad
18684	5.10174685465496	1	0	0	new_lead
18685	4.739588396940814	1	1	0	super_ad
18686	1.2202681775157789	1	1	0	best_ad
18687	3.3968913176099593	1	0	0	new_lead
18688	3.4295098021461663	1	1	0	new_lead
18689	4.415513664116028	1	1	0	new_lead
18690	1.2418338149274148	1	1	0	best_ad
18691	0.21439478984579638	1	0	0	best_ad
18692	2.320046123846314	1	0	0	new_lead
18693	2.9188450245314828	1	1	0	best_ad
18694	1.9326137489372144	1	1	0	best_ad
18695	0.14960412378551302	1	0	0	best_ad
18696	4.369301255854333	1	0	0	new_lead
18697	0.3080434161871384	1	1	0	best_ad
18698	4.970708217256805	1	0	0	new_lead
18699	2.6468071703148013	1	0	0	new_lead
18700	0.6161435825498061	1	0	0	best_ad
18701	0.32298712566607307	1	1	0	best_ad
18702	0.1404951815916936	1	1	0	best_ad
18703	0.935029258204535	1	1	0	best_ad
18704	0.025793695784889267	1	1	0	best_ad
18705	0.031073341573947484	1	1	0	best_ad
18706	5.072374375258606	1	1	1	new_lead
18707	3.841085331194312	1	0	0	new_lead
18708	2.518336386557037	1	0	0	new_lead
18709	4.545502095065634	1	0	0	new_lead
18710	4.294136874985898	1	0	0	super_ad
18711	2.1098782757365675	1	0	0	best_ad
18712	5.643515610492218	1	1	0	super_ad
18713	0.711946391315979	1	0	0	best_ad
18714	4.070703584372407	1	0	0	new_lead
18715	1.3137583371354118	1	1	0	best_ad
18716	1.8161583783738837	1	1	0	best_ad
18717	1.4967683036715205	1	1	0	best_ad
18718	4.810407976058462	1	1	0	new_lead
18719	0.7673834030977791	1	1	0	best_ad
18720	0.7209944789016461	1	0	0	best_ad
18721	3.523515591457168	1	1	0	super_ad
18722	4.558744097809756	1	1	0	super_ad
18723	0.51611913991366	1	0	0	best_ad
18724	1.1896155055777045	1	1	0	best_ad
18725	4.052891343778073	1	1	0	super_ad
18726	1.0857554805594478	1	1	0	best_ad
18727	0.09772141148840219	1	1	0	best_ad
18728	6.969070434785415	1	0	0	new_lead
18729	3.111031885745894	1	0	0	new_lead
18730	3.3216925216214173	1	0	0	new_lead
18731	2.439012059456701	1	1	0	new_lead
18732	3.1783982040422494	1	1	0	new_lead
18733	0.1393044317631483	1	1	0	best_ad
18734	1.6720395689801049	1	1	1	new_lead
18735	0.9751142411071743	1	1	0	best_ad
18736	0.28602180876252403	1	1	0	best_ad
18737	3.5002112507344467	1	1	0	new_lead
18738	3.728321773475698	1	0	0	super_ad
18739	0.14394251755107404	1	1	0	best_ad
18740	1.9088725533538544	1	0	0	best_ad
18741	1.6428925635814422	1	0	0	best_ad
18742	1.7906639692295911	1	0	0	best_ad
18743	1.276134372912343	1	0	0	best_ad
18744	0.8937365710304878	1	1	0	best_ad
18745	2.74470258170248	1	0	0	new_lead
18746	0.07503765432271914	1	1	0	best_ad
18747	2.3301359795753616	1	0	0	super_ad
18748	4.762591995019001	1	0	0	new_lead
18749	2.330839735308197	1	1	0	best_ad
18750	1.8233527305923	1	1	0	best_ad
18751	3.7760813322341744	1	0	0	new_lead
18752	5.132821261342772	1	0	0	new_lead
18753	0.08676086536321834	1	1	0	best_ad
18754	1.294209374186862	1	1	0	best_ad
18755	0.9238204461231694	1	0	0	best_ad
18756	2.8810289798260493	1	1	0	new_lead
18757	1.7228514958720083	1	1	0	best_ad
18758	2.8297221215253225	1	1	0	super_ad
18759	6.70602834672256	1	0	0	new_lead
18760	6.549956887542622	1	0	0	new_lead
18761	3.340547919561818	1	0	0	super_ad
18762	3.0454657123988067	1	0	0	new_lead
18763	0.5438964813388916	1	1	0	best_ad
18764	0.17110909250495385	1	1	0	best_ad
18765	2.874170013314287	1	0	0	new_lead
18766	4.1162458004119795	1	1	0	super_ad
18767	0.031364516015925145	1	0	0	best_ad
18768	0.5574903919361971	1	0	0	best_ad
18769	0.7074129416580138	1	1	0	best_ad
18770	1.6968381842324411	1	1	0	best_ad
18771	0.5103495903301771	1	0	0	best_ad
18772	3.921373798513167	1	1	0	best_ad
18773	3.4380240228608145	1	0	0	new_lead
18774	2.243744148566879	1	0	0	best_ad
18775	0.010443117655953531	1	0	0	best_ad
18776	2.261564775321744	1	1	0	best_ad
18777	1.3265823684098528	1	1	0	best_ad
18778	0.003894124166822876	1	1	0	best_ad
18779	2.5109424480037936	1	0	0	new_lead
18780	4.522877560114601	1	0	0	new_lead
18781	4.984562446911343	1	0	0	super_ad
18782	0.39039621712284667	1	1	0	best_ad
18783	2.5377996559316665	1	0	0	new_lead
18784	1.0937677902374894	1	1	0	best_ad
18785	4.8685298833931805	1	1	0	best_ad
18786	6.536977044123667	1	0	0	new_lead
18787	0.1493874429890038	1	0	0	best_ad
18788	4.5487275490037105	1	1	1	new_lead
18789	1.021322890558229	1	1	0	best_ad
18790	1.861903962806458	1	0	0	best_ad
18791	1.7422989981073913	1	1	1	super_ad
18792	0.08556665894542306	1	0	0	best_ad
18793	4.5920290942849595	1	0	0	new_lead
18794	0.3091032506977085	1	0	0	best_ad
18795	4.820189550164493	1	1	1	super_ad
18796	0.17787396829846608	1	1	0	best_ad
18797	4.418468082810631	1	0	0	new_lead
18798	2.9497206526647086	1	0	0	new_lead
18799	4.328817464593186	1	0	0	new_lead
18800	3.9754212683924184	1	1	0	best_ad
18801	0.5261827718180144	1	1	0	best_ad
18802	1.85294816752455	1	0	0	new_lead
18803	5.781007701238823	1	1	0	super_ad
18804	3.640536124452607	1	0	0	new_lead
18805	0.2838885244173017	1	1	0	best_ad
18806	3.2393688827726814	1	1	0	best_ad
18807	3.200943310582107	1	0	0	best_ad
18808	6.1404265210418485	1	1	1	new_lead
18809	1.210976017800796	1	1	0	best_ad
18810	3.4783797340805998	1	0	0	new_lead
18811	1.1896817858102515	1	1	0	best_ad
18812	7.07154189696352	1	0	0	super_ad
18813	3.4374086736504053	1	0	0	super_ad
18814	4.458543184428463	1	0	0	new_lead
18815	0.39647901558548787	1	0	0	best_ad
18816	5.116188764614238	1	1	1	new_lead
18817	5.297731287039302	1	0	0	new_lead
18818	2.5786373718343305	1	1	0	best_ad
18819	4.094397451151633	1	0	0	super_ad
18820	4.675448851753467	1	0	0	new_lead
18821	0.04822303156953328	1	1	0	best_ad
18822	0.9544919528537482	1	1	0	best_ad
18823	2.71853266563697	1	0	0	new_lead
18824	4.176993668508328	1	0	0	super_ad
18825	0.3209649722504975	1	1	0	best_ad
18826	1.2209067930813822	1	1	0	best_ad
18827	3.6195100952269783	1	1	0	super_ad
18828	5.1300169646787	1	1	0	new_lead
18829	0.553080406623187	1	1	0	best_ad
18830	0.5055578855873757	1	1	0	best_ad
18831	0.6981872540563867	1	1	0	best_ad
18832	1.7703977626907201	1	0	0	new_lead
18833	6.14530398603273	1	0	0	super_ad
18834	3.3513680915500514	1	1	0	new_lead
18835	4.292037175192291	1	1	0	new_lead
18836	6.574505719316228	1	1	0	super_ad
18837	5.5003179155071855	1	1	0	super_ad
18838	2.4501244447473547	1	0	0	super_ad
18839	4.320309667253745	1	1	0	new_lead
18840	6.792390924993848	1	0	0	new_lead
18841	4.442820226463648	1	0	0	super_ad
18842	2.009708939149143	1	1	1	new_lead
18843	1.337110045465891	1	1	0	best_ad
18844	3.9144272065574444	1	0	0	super_ad
18845	2.119022660269737	1	0	0	new_lead
18846	0.10533030972763521	1	1	0	best_ad
18847	0.43499917907812446	1	1	0	best_ad
18848	0.7535587851007334	1	1	0	best_ad
18849	0.7231188753064136	1	1	0	best_ad
18850	0.7861343611386745	1	0	0	best_ad
18851	2.64355507432643	1	0	0	best_ad
18852	0.9208655976001329	1	1	0	best_ad
18853	6.955157555879595	1	0	0	new_lead
18854	1.9085927264697136	1	1	0	best_ad
18855	3.958448412650976	1	1	0	new_lead
18856	4.5336132989093985	1	0	0	super_ad
18857	0.9179417559838285	1	0	0	best_ad
18858	0.13635899214340239	1	1	0	best_ad
18859	4.660874838065552	1	0	0	new_lead
18860	2.2287765761754534	1	0	0	super_ad
18861	0.2691351206473438	1	1	0	best_ad
18862	2.281527979122475	1	1	0	best_ad
18863	0.44469831826258865	1	1	0	best_ad
18864	4.875124433346379	1	0	0	new_lead
18865	2.7691048269052647	1	0	0	new_lead
18866	3.201033554350438	1	1	1	super_ad
18867	2.1220730128195004	1	1	0	best_ad
18868	0.2463685989001343	1	0	0	best_ad
18869	0.02028920149057893	1	1	0	best_ad
18870	1.0176362851098066	1	1	0	best_ad
18871	1.8624371953357113	1	1	1	new_lead
18872	0.4764782453789877	1	1	0	best_ad
18873	5.7703670913367135	1	1	0	new_lead
18874	1.004668812853041	1	1	0	best_ad
18875	0.586525188641961	1	0	0	best_ad
18876	2.1247960688031626	1	0	0	best_ad
18877	2.230018563273823	1	1	0	best_ad
18878	2.9214215889403388	1	0	0	new_lead
18879	4.641260371910629	1	0	0	new_lead
18880	1.9140012459495068	1	0	0	best_ad
18881	4.677767989040237	1	0	0	super_ad
18882	1.39940553152118	1	1	0	best_ad
18883	3.1920330002912674	1	0	0	new_lead
18884	0.5478937058240645	1	0	0	best_ad
18885	4.337251370299481	1	0	0	new_lead
18886	1.3223639985456697	1	0	0	best_ad
18887	0.09278522038801201	1	0	0	best_ad
18888	1.403411635687068	1	0	0	best_ad
18889	3.7285731974331626	1	0	0	new_lead
18890	0.6091315802552674	1	1	0	best_ad
18891	0.6320365908233467	1	1	0	best_ad
18892	4.4221450413050185	1	1	0	super_ad
18893	5.250145559514893	1	1	0	super_ad
18894	4.12402610398864	1	1	0	super_ad
18895	3.663552839452862	1	0	0	new_lead
18896	4.1400108026979545	1	0	0	new_lead
18897	0.5687334889412117	1	1	0	best_ad
18898	0.552707439743613	1	0	0	best_ad
18899	1.1117735604302874	1	1	0	best_ad
